"Plot Title: ELA #5 "
"#","Time, GMT-04:00","Temp, °C()","Coupler Attached()","Host Connected()","Stopped()","End Of File()"
2705,07/29/12 07:00:00  AM,24.448,,,,
2706,07/29/12 07:30:00  AM,24.448,,,,
2707,07/29/12 08:00:00  AM,24.448,,,,
2708,07/29/12 08:30:00  AM,24.448,,,,
2709,07/29/12 09:00:00  AM,24.351,,,,
2710,07/29/12 09:30:00  AM,24.351,,,,
2711,07/29/12 10:00:00  AM,24.448,,,,
2712,07/29/12 10:30:00  AM,24.351,,,,
2713,07/29/12 11:00:00  AM,24.448,,,,
2714,07/29/12 11:30:00  AM,24.545,,,,
2715,07/29/12 12:00:00  PM,24.738,,,,
2716,07/29/12 12:30:00  PM,24.931,,,,
2717,07/29/12 01:00:00  PM,25.319,,,,
2718,07/29/12 01:30:00  PM,25.416,,,,
2719,07/29/12 02:00:00  PM,25.805,,,,
2720,07/29/12 02:30:00  PM,25.902,,,,
2721,07/29/12 03:00:00  PM,26.097,,,,
2722,07/29/12 03:30:00  PM,26.195,,,,
2723,07/29/12 04:00:00  PM,26.195,,,,
2724,07/29/12 04:30:00  PM,26.097,,,,
2725,07/29/12 05:00:00  PM,26.292,,,,
2726,07/29/12 05:30:00  PM,26.195,,,,
2727,07/29/12 06:00:00  PM,26.488,,,,
2728,07/29/12 06:30:00  PM,26.488,,,,
2729,07/29/12 07:00:00  PM,26.488,,,,
2730,07/29/12 07:30:00  PM,26.390,,,,
2731,07/29/12 08:00:00  PM,26.292,,,,
2732,07/29/12 08:30:00  PM,26.195,,,,
2733,07/29/12 09:00:00  PM,26.195,,,,
2734,07/29/12 09:30:00  PM,26.195,,,,
2735,07/29/12 10:00:00  PM,26.097,,,,
2736,07/29/12 10:30:00  PM,26.000,,,,
2737,07/29/12 11:00:00  PM,25.902,,,,
2738,07/29/12 11:30:00  PM,25.708,,,,
2739,07/30/12 12:00:00  AM,25.708,,,,
2740,07/30/12 12:30:00  AM,25.610,,,,
2741,07/30/12 01:00:00  AM,25.610,,,,
2742,07/30/12 01:30:00  AM,25.513,,,,
2743,07/30/12 02:00:00  AM,25.513,,,,
2744,07/30/12 02:30:00  AM,25.513,,,,
2745,07/30/12 03:00:00  AM,25.416,,,,
2746,07/30/12 03:30:00  AM,25.416,,,,
2747,07/30/12 04:00:00  AM,25.416,,,,
2748,07/30/12 04:30:00  AM,25.319,,,,
2749,07/30/12 05:00:00  AM,25.319,,,,
2750,07/30/12 05:30:00  AM,25.222,,,,
2751,07/30/12 06:00:00  AM,25.222,,,,
2752,07/30/12 06:30:00  AM,25.125,,,,
2753,07/30/12 07:00:00  AM,25.028,,,,
2754,07/30/12 07:30:00  AM,25.028,,,,
2755,07/30/12 08:00:00  AM,24.931,,,,
2756,07/30/12 08:30:00  AM,24.931,,,,
2757,07/30/12 09:00:00  AM,24.931,,,,
2758,07/30/12 09:30:00  AM,24.931,,,,
2759,07/30/12 10:00:00  AM,24.931,,,,
2760,07/30/12 10:30:00  AM,24.835,,,,
2761,07/30/12 11:00:00  AM,24.931,,,,
2762,07/30/12 11:30:00  AM,24.835,,,,
2763,07/30/12 12:00:00  PM,24.931,,,,
2764,07/30/12 12:30:00  PM,24.931,,,,
2765,07/30/12 01:00:00  PM,25.028,,,,
2766,07/30/12 01:30:00  PM,25.028,,,,
2767,07/30/12 02:00:00  PM,25.125,,,,
2768,07/30/12 02:30:00  PM,25.416,,,,
2769,07/30/12 03:00:00  PM,25.513,,,,
2770,07/30/12 03:30:00  PM,25.513,,,,
2771,07/30/12 04:00:00  PM,25.610,,,,
2772,07/30/12 04:30:00  PM,25.708,,,,
2773,07/30/12 05:00:00  PM,25.805,,,,
2774,07/30/12 05:30:00  PM,25.902,,,,
2775,07/30/12 06:00:00  PM,25.805,,,,
2776,07/30/12 06:30:00  PM,26.097,,,,
2777,07/30/12 07:00:00  PM,26.000,,,,
2778,07/30/12 07:30:00  PM,26.000,,,,
2779,07/30/12 08:00:00  PM,25.902,,,,
2780,07/30/12 08:30:00  PM,25.902,,,,
2781,07/30/12 09:00:00  PM,25.805,,,,
2782,07/30/12 09:30:00  PM,25.805,,,,
2783,07/30/12 10:00:00  PM,25.708,,,,
2784,07/30/12 10:30:00  PM,25.708,,,,
2785,07/30/12 11:00:00  PM,25.610,,,,
2786,07/30/12 11:30:00  PM,25.610,,,,
2787,07/31/12 12:00:00  AM,25.513,,,,
2788,07/31/12 12:30:00  AM,25.513,,,,
2789,07/31/12 01:00:00  AM,25.513,,,,
2790,07/31/12 01:30:00  AM,25.416,,,,
2791,07/31/12 02:00:00  AM,25.416,,,,
2792,07/31/12 02:30:00  AM,25.319,,,,
2793,07/31/12 03:00:00  AM,25.319,,,,
2794,07/31/12 03:30:00  AM,25.222,,,,
2795,07/31/12 04:00:00  AM,25.222,,,,
2796,07/31/12 04:30:00  AM,25.222,,,,
2797,07/31/12 05:00:00  AM,25.125,,,,
2798,07/31/12 05:30:00  AM,25.125,,,,
2799,07/31/12 06:00:00  AM,25.028,,,,
2800,07/31/12 06:30:00  AM,24.931,,,,
2801,07/31/12 07:00:00  AM,24.931,,,,
2802,07/31/12 07:30:00  AM,24.931,,,,
2803,07/31/12 08:00:00  AM,24.835,,,,
2804,07/31/12 08:30:00  AM,24.738,,,,
2805,07/31/12 09:00:00  AM,24.738,,,,
2806,07/31/12 09:30:00  AM,24.738,,,,
2807,07/31/12 10:00:00  AM,24.641,,,,
2808,07/31/12 10:30:00  AM,24.738,,,,
2809,07/31/12 11:00:00  AM,24.738,,,,
2810,07/31/12 11:30:00  AM,24.835,,,,
2811,07/31/12 12:00:00  PM,25.125,,,,
2812,07/31/12 12:30:00  PM,25.416,,,,
2813,07/31/12 01:00:00  PM,25.416,,,,
2814,07/31/12 01:30:00  PM,25.610,,,,
2815,07/31/12 02:00:00  PM,25.708,,,,
2816,07/31/12 02:30:00  PM,25.902,,,,
2817,07/31/12 03:00:00  PM,26.000,,,,
2818,07/31/12 03:30:00  PM,26.097,,,,
2819,07/31/12 04:00:00  PM,26.195,,,,
2820,07/31/12 04:30:00  PM,26.195,,,,
2821,07/31/12 05:00:00  PM,26.195,,,,
2822,07/31/12 05:30:00  PM,26.097,,,,
2823,07/31/12 06:00:00  PM,26.000,,,,
2824,07/31/12 06:30:00  PM,25.902,,,,
2825,07/31/12 07:00:00  PM,26.000,,,,
2826,07/31/12 07:30:00  PM,26.000,,,,
2827,07/31/12 08:00:00  PM,26.000,,,,
2828,07/31/12 08:30:00  PM,25.902,,,,
2829,07/31/12 09:00:00  PM,25.902,,,,
2830,07/31/12 09:30:00  PM,25.805,,,,
2831,07/31/12 10:00:00  PM,25.708,,,,
2832,07/31/12 10:30:00  PM,25.708,,,,
2833,07/31/12 11:00:00  PM,25.610,,,,
2834,07/31/12 11:30:00  PM,25.610,,,,
2835,08/01/12 12:00:00  AM,25.513,,,,
2836,08/01/12 12:30:00  AM,25.513,,,,
2837,08/01/12 01:00:00  AM,25.513,,,,
2838,08/01/12 01:30:00  AM,25.416,,,,
2839,08/01/12 02:00:00  AM,25.416,,,,
2840,08/01/12 02:30:00  AM,25.416,,,,
2841,08/01/12 03:00:00  AM,25.319,,,,
2842,08/01/12 03:30:00  AM,25.222,,,,
2843,08/01/12 04:00:00  AM,25.222,,,,
2844,08/01/12 04:30:00  AM,25.125,,,,
2845,08/01/12 05:00:00  AM,25.125,,,,
2846,08/01/12 05:30:00  AM,25.028,,,,
2847,08/01/12 06:00:00  AM,25.028,,,,
2848,08/01/12 06:30:00  AM,25.028,,,,
2849,08/01/12 07:00:00  AM,25.028,,,,
2850,08/01/12 07:30:00  AM,24.931,,,,
2851,08/01/12 08:00:00  AM,24.931,,,,
2852,08/01/12 08:30:00  AM,24.931,,,,
2853,08/01/12 09:00:00  AM,24.835,,,,
2854,08/01/12 09:30:00  AM,24.835,,,,
2855,08/01/12 10:00:00  AM,24.931,,,,
2856,08/01/12 10:30:00  AM,24.931,,,,
2857,08/01/12 11:00:00  AM,25.028,,,,
2858,08/01/12 11:30:00  AM,25.125,,,,
2859,08/01/12 12:00:00  PM,25.319,,,,
2860,08/01/12 12:30:00  PM,25.416,,,,
2861,08/01/12 01:00:00  PM,25.416,,,,
2862,08/01/12 01:30:00  PM,25.610,,,,
2863,08/01/12 02:00:00  PM,26.000,,,,
2864,08/01/12 02:30:00  PM,25.902,,,,
2865,08/01/12 03:00:00  PM,26.000,,,,
2866,08/01/12 03:30:00  PM,26.000,,,,
2867,08/01/12 04:00:00  PM,25.902,,,,
2868,08/01/12 04:30:00  PM,26.195,,,,
2869,08/01/12 05:00:00  PM,26.097,,,,
2870,08/01/12 05:30:00  PM,26.292,,,,
2871,08/01/12 06:00:00  PM,26.097,,,,
2872,08/01/12 06:30:00  PM,26.097,,,,
2873,08/01/12 07:00:00  PM,26.097,,,,
2874,08/01/12 07:30:00  PM,26.000,,,,
2875,08/01/12 08:00:00  PM,26.000,,,,
2876,08/01/12 08:30:00  PM,25.902,,,,
2877,08/01/12 09:00:00  PM,25.805,,,,
2878,08/01/12 09:30:00  PM,25.805,,,,
2879,08/01/12 10:00:00  PM,25.805,,,,
2880,08/01/12 10:30:00  PM,25.805,,,,
2881,08/01/12 11:00:00  PM,25.708,,,,
2882,08/01/12 11:30:00  PM,25.708,,,,
2883,08/02/12 12:00:00  AM,25.610,,,,
2884,08/02/12 12:30:00  AM,25.610,,,,
2885,08/02/12 01:00:00  AM,25.513,,,,
2886,08/02/12 01:30:00  AM,25.513,,,,
2887,08/02/12 02:00:00  AM,25.513,,,,
2888,08/02/12 02:30:00  AM,25.416,,,,
2889,08/02/12 03:00:00  AM,25.416,,,,
2890,08/02/12 03:30:00  AM,25.319,,,,
2891,08/02/12 04:00:00  AM,25.222,,,,
2892,08/02/12 04:30:00  AM,25.222,,,,
2893,08/02/12 05:00:00  AM,25.222,,,,
2894,08/02/12 05:30:00  AM,25.125,,,,
2895,08/02/12 06:00:00  AM,25.125,,,,
2896,08/02/12 06:30:00  AM,25.028,,,,
2897,08/02/12 07:00:00  AM,25.028,,,,
2898,08/02/12 07:30:00  AM,25.028,,,,
2899,08/02/12 08:00:00  AM,24.931,,,,
2900,08/02/12 08:30:00  AM,24.931,,,,
2901,08/02/12 09:00:00  AM,24.835,,,,
2902,08/02/12 09:30:00  AM,24.835,,,,
2903,08/02/12 10:00:00  AM,24.835,,,,
2904,08/02/12 10:30:00  AM,24.835,,,,
2905,08/02/12 11:00:00  AM,24.835,,,,
2906,08/02/12 11:30:00  AM,24.931,,,,
2907,08/02/12 12:00:00  PM,24.931,,,,
2908,08/02/12 12:30:00  PM,25.028,,,,
2909,08/02/12 01:00:00  PM,25.222,,,,
2910,08/02/12 01:30:00  PM,25.319,,,,
2911,08/02/12 02:00:00  PM,25.513,,,,
2912,08/02/12 02:30:00  PM,25.610,,,,
2913,08/02/12 03:00:00  PM,25.610,,,,
2914,08/02/12 03:30:00  PM,25.805,,,,
2915,08/02/12 04:00:00  PM,25.708,,,,
2916,08/02/12 04:30:00  PM,26.000,,,,
2917,08/02/12 05:00:00  PM,26.097,,,,
2918,08/02/12 05:30:00  PM,26.000,,,,
2919,08/02/12 06:00:00  PM,26.097,,,,
2920,08/02/12 06:30:00  PM,26.097,,,,
2921,08/02/12 07:00:00  PM,26.097,,,,
2922,08/02/12 07:30:00  PM,26.097,,,,
2923,08/02/12 08:00:00  PM,25.902,,,,
2924,08/02/12 08:30:00  PM,25.902,,,,
2925,08/02/12 09:00:00  PM,25.902,,,,
2926,08/02/12 09:30:00  PM,26.000,,,,
2927,08/02/12 10:00:00  PM,26.000,,,,
2928,08/02/12 10:30:00  PM,25.902,,,,
2929,08/02/12 11:00:00  PM,25.805,,,,
2930,08/02/12 11:30:00  PM,25.805,,,,
2931,08/03/12 12:00:00  AM,25.708,,,,
2932,08/03/12 12:30:00  AM,25.610,,,,
2933,08/03/12 01:00:00  AM,25.610,,,,
2934,08/03/12 01:30:00  AM,25.513,,,,
2935,08/03/12 02:00:00  AM,25.416,,,,
2936,08/03/12 02:30:00  AM,25.416,,,,
2937,08/03/12 03:00:00  AM,25.319,,,,
2938,08/03/12 03:30:00  AM,25.319,,,,
2939,08/03/12 04:00:00  AM,25.222,,,,
2940,08/03/12 04:30:00  AM,25.222,,,,
2941,08/03/12 05:00:00  AM,25.125,,,,
2942,08/03/12 05:30:00  AM,25.125,,,,
2943,08/03/12 06:00:00  AM,25.028,,,,
2944,08/03/12 06:30:00  AM,25.028,,,,
2945,08/03/12 07:00:00  AM,24.931,,,,
2946,08/03/12 07:30:00  AM,24.931,,,,
2947,08/03/12 08:00:00  AM,24.931,,,,
2948,08/03/12 08:30:00  AM,24.835,,,,
2949,08/03/12 09:00:00  AM,24.835,,,,
2950,08/03/12 09:30:00  AM,24.835,,,,
2951,08/03/12 10:00:00  AM,24.738,,,,
2952,08/03/12 10:30:00  AM,24.835,,,,
2953,08/03/12 11:00:00  AM,24.931,,,,
2954,08/03/12 11:30:00  AM,25.028,,,,
2955,08/03/12 12:00:00  PM,25.319,,,,
2956,08/03/12 12:30:00  PM,25.513,,,,
2957,08/03/12 01:00:00  PM,25.610,,,,
2958,08/03/12 01:30:00  PM,26.000,,,,
2959,08/03/12 02:00:00  PM,26.000,,,,
2960,08/03/12 02:30:00  PM,26.195,,,,
2961,08/03/12 03:00:00  PM,26.292,,,,
2962,08/03/12 03:30:00  PM,26.097,,,,
2963,08/03/12 04:00:00  PM,26.195,,,,
2964,08/03/12 04:30:00  PM,26.390,,,,
2965,08/03/12 05:00:00  PM,26.292,,,,
2966,08/03/12 05:30:00  PM,26.195,,,,
2967,08/03/12 06:00:00  PM,26.195,,,,
2968,08/03/12 06:30:00  PM,26.000,,,,
2969,08/03/12 07:00:00  PM,25.708,,,,
2970,08/03/12 07:30:00  PM,25.708,,,,
2971,08/03/12 08:00:00  PM,25.805,,,,
2972,08/03/12 08:30:00  PM,25.805,,,,
2973,08/03/12 09:00:00  PM,25.902,,,,
2974,08/03/12 09:30:00  PM,25.902,,,,
2975,08/03/12 10:00:00  PM,25.902,,,,
2976,08/03/12 10:30:00  PM,25.805,,,,
2977,08/03/12 11:00:00  PM,25.805,,,,
2978,08/03/12 11:30:00  PM,25.708,,,,
2979,08/04/12 12:00:00  AM,25.708,,,,
2980,08/04/12 12:30:00  AM,25.610,,,,
2981,08/04/12 01:00:00  AM,25.513,,,,
2982,08/04/12 01:30:00  AM,25.513,,,,
2983,08/04/12 02:00:00  AM,25.416,,,,
2984,08/04/12 02:30:00  AM,25.416,,,,
2985,08/04/12 03:00:00  AM,25.416,,,,
2986,08/04/12 03:30:00  AM,25.319,,,,
2987,08/04/12 04:00:00  AM,25.222,,,,
2988,08/04/12 04:30:00  AM,25.222,,,,
2989,08/04/12 05:00:00  AM,25.125,,,,
2990,08/04/12 05:30:00  AM,25.125,,,,
2991,08/04/12 06:00:00  AM,25.125,,,,
2992,08/04/12 06:30:00  AM,25.028,,,,
2993,08/04/12 07:00:00  AM,24.931,,,,
2994,08/04/12 07:30:00  AM,24.931,,,,
2995,08/04/12 08:00:00  AM,24.835,,,,
2996,08/04/12 08:30:00  AM,24.835,,,,
2997,08/04/12 09:00:00  AM,24.835,,,,
2998,08/04/12 09:30:00  AM,24.738,,,,
2999,08/04/12 10:00:00  AM,24.738,,,,
3000,08/04/12 10:30:00  AM,24.738,,,,
3001,08/04/12 11:00:00  AM,24.641,,,,
3002,08/04/12 11:30:00  AM,24.641,,,,
3003,08/04/12 12:00:00  PM,24.835,,,,
3004,08/04/12 12:30:00  PM,24.641,,,,
3005,08/04/12 01:00:00  PM,24.835,,,,
3006,08/04/12 01:30:00  PM,24.835,,,,
3007,08/04/12 02:00:00  PM,24.931,,,,
3008,08/04/12 02:30:00  PM,24.931,,,,
3009,08/04/12 03:00:00  PM,24.931,,,,
3010,08/04/12 03:30:00  PM,24.835,,,,
3011,08/04/12 04:00:00  PM,24.835,,,,
3012,08/04/12 04:30:00  PM,24.931,,,,
3013,08/04/12 05:00:00  PM,24.835,,,,
3014,08/04/12 05:30:00  PM,24.835,,,,
3015,08/04/12 06:00:00  PM,24.738,,,,
3016,08/04/12 06:30:00  PM,24.738,,,,
3017,08/04/12 07:00:00  PM,24.641,,,,
3018,08/04/12 07:30:00  PM,24.545,,,,
3019,08/04/12 08:00:00  PM,24.448,,,,
3020,08/04/12 08:30:00  PM,24.351,,,,
3021,08/04/12 09:00:00  PM,24.255,,,,
3022,08/04/12 09:30:00  PM,24.158,,,,
3023,08/04/12 10:00:00  PM,24.062,,,,
3024,08/04/12 10:30:00  PM,23.966,,,,
3025,08/04/12 11:00:00  PM,23.869,,,,
3026,08/04/12 11:30:00  PM,23.869,,,,
3027,08/05/12 12:00:00  AM,23.773,,,,
3028,08/05/12 12:30:00  AM,23.677,,,,
3029,08/05/12 01:00:00  AM,23.581,,,,
3030,08/05/12 01:30:00  AM,23.484,,,,
3031,08/05/12 02:00:00  AM,23.484,,,,
3032,08/05/12 02:30:00  AM,23.388,,,,
3033,08/05/12 03:00:00  AM,23.292,,,,
3034,08/05/12 03:30:00  AM,23.292,,,,
3035,08/05/12 04:00:00  AM,23.196,,,,
3036,08/05/12 04:30:00  AM,23.100,,,,
3037,08/05/12 05:00:00  AM,23.100,,,,
3038,08/05/12 05:30:00  AM,23.004,,,,
3039,08/05/12 06:00:00  AM,22.908,,,,
3040,08/05/12 06:30:00  AM,22.812,,,,
3041,08/05/12 07:00:00  AM,22.717,,,,
3042,08/05/12 07:30:00  AM,22.717,,,,
3043,08/05/12 08:00:00  AM,22.621,,,,
3044,08/05/12 08:30:00  AM,22.621,,,,
3045,08/05/12 09:00:00  AM,22.525,,,,
3046,08/05/12 09:30:00  AM,22.429,,,,
3047,08/05/12 10:00:00  AM,22.429,,,,
3048,08/05/12 10:30:00  AM,22.429,,,,
3049,08/05/12 11:00:00  AM,22.621,,,,
3050,08/05/12 11:30:00  AM,22.621,,,,
3051,08/05/12 12:00:00  PM,22.812,,,,
3052,08/05/12 12:30:00  PM,22.908,,,,
3053,08/05/12 01:00:00  PM,23.100,,,,
3054,08/05/12 01:30:00  PM,23.196,,,,
3055,08/05/12 02:00:00  PM,23.292,,,,
3056,08/05/12 02:30:00  PM,23.484,,,,
3057,08/05/12 03:00:00  PM,23.484,,,,
3058,08/05/12 03:30:00  PM,23.677,,,,
3059,08/05/12 04:00:00  PM,23.677,,,,
3060,08/05/12 04:30:00  PM,23.773,,,,
3061,08/05/12 05:00:00  PM,23.773,,,,
3062,08/05/12 05:30:00  PM,23.869,,,,
3063,08/05/12 06:00:00  PM,23.869,,,,
3064,08/05/12 06:30:00  PM,23.677,,,,
3065,08/05/12 07:00:00  PM,23.677,,,,
3066,08/05/12 07:30:00  PM,23.677,,,,
3067,08/05/12 08:00:00  PM,23.581,,,,
3068,08/05/12 08:30:00  PM,23.581,,,,
3069,08/05/12 09:00:00  PM,23.484,,,,
3070,08/05/12 09:30:00  PM,23.484,,,,
3071,08/05/12 10:00:00  PM,23.388,,,,
3072,08/05/12 10:30:00  PM,23.388,,,,
3073,08/05/12 11:00:00  PM,23.388,,,,
3074,08/05/12 11:30:00  PM,23.388,,,,
3075,08/06/12 12:00:00  AM,23.292,,,,
3076,08/06/12 12:30:00  AM,23.196,,,,
3077,08/06/12 01:00:00  AM,23.100,,,,
3078,08/06/12 01:30:00  AM,23.004,,,,
3079,08/06/12 02:00:00  AM,23.004,,,,
3080,08/06/12 02:30:00  AM,22.908,,,,
3081,08/06/12 03:00:00  AM,22.908,,,,
3082,08/06/12 03:30:00  AM,22.908,,,,
3083,08/06/12 04:00:00  AM,22.812,,,,
3084,08/06/12 04:30:00  AM,22.812,,,,
3085,08/06/12 05:00:00  AM,22.717,,,,
3086,08/06/12 05:30:00  AM,22.717,,,,
3087,08/06/12 06:00:00  AM,22.621,,,,
3088,08/06/12 06:30:00  AM,22.621,,,,
3089,08/06/12 07:00:00  AM,22.525,,,,
3090,08/06/12 07:30:00  AM,22.525,,,,
3091,08/06/12 08:00:00  AM,22.525,,,,
3092,08/06/12 08:30:00  AM,22.525,,,,
3093,08/06/12 09:00:00  AM,22.429,,,,
3094,08/06/12 09:30:00  AM,22.429,,,,
3095,08/06/12 10:00:00  AM,22.429,,,,
3096,08/06/12 10:30:00  AM,22.525,,,,
3097,08/06/12 11:00:00  AM,22.621,,,,
3098,08/06/12 11:30:00  AM,22.717,,,,
3099,08/06/12 12:00:00  PM,23.004,,,,
3100,08/06/12 12:30:00  PM,23.004,,,,
3101,08/06/12 01:00:00  PM,23.100,,,,
3102,08/06/12 01:30:00  PM,23.388,,,,
3103,08/06/12 02:00:00  PM,23.484,,,,
3104,08/06/12 02:30:00  PM,23.581,,,,
3105,08/06/12 03:00:00  PM,23.677,,,,
3106,08/06/12 03:30:00  PM,23.869,,,,
3107,08/06/12 04:00:00  PM,24.062,,,,
3108,08/06/12 04:30:00  PM,23.869,,,,
3109,08/06/12 05:00:00  PM,24.062,,,,
3110,08/06/12 05:30:00  PM,24.062,,,,
3111,08/06/12 06:00:00  PM,23.966,,,,
3112,08/06/12 06:30:00  PM,23.869,,,,
3113,08/06/12 07:00:00  PM,23.869,,,,
3114,08/06/12 07:30:00  PM,23.869,,,,
3115,08/06/12 08:00:00  PM,23.773,,,,
3116,08/06/12 08:30:00  PM,23.677,,,,
3117,08/06/12 09:00:00  PM,23.677,,,,
3118,08/06/12 09:30:00  PM,23.677,,,,
3119,08/06/12 10:00:00  PM,23.581,,,,
3120,08/06/12 10:30:00  PM,23.484,,,,
3121,08/06/12 11:00:00  PM,23.484,,,,
3122,08/06/12 11:30:00  PM,23.388,,,,
3123,08/07/12 12:00:00  AM,23.388,,,,
3124,08/07/12 12:30:00  AM,23.292,,,,
3125,08/07/12 01:00:00  AM,23.292,,,,
3126,08/07/12 01:30:00  AM,23.196,,,,
3127,08/07/12 02:00:00  AM,23.196,,,,
3128,08/07/12 02:30:00  AM,23.196,,,,
3129,08/07/12 03:00:00  AM,23.100,,,,
3130,08/07/12 03:30:00  AM,23.100,,,,
3131,08/07/12 04:00:00  AM,23.004,,,,
3132,08/07/12 04:30:00  AM,22.908,,,,
3133,08/07/12 05:00:00  AM,22.812,,,,
3134,08/07/12 05:30:00  AM,22.812,,,,
3135,08/07/12 06:00:00  AM,22.717,,,,
3136,08/07/12 06:30:00  AM,22.621,,,,
3137,08/07/12 07:00:00  AM,22.621,,,,
3138,08/07/12 07:30:00  AM,22.525,,,,
3139,08/07/12 08:00:00  AM,22.525,,,,
3140,08/07/12 08:30:00  AM,22.621,,,,
3141,08/07/12 09:00:00  AM,22.525,,,,
3142,08/07/12 09:30:00  AM,22.525,,,,
3143,08/07/12 10:00:00  AM,22.429,,,,
3144,08/07/12 10:30:00  AM,22.525,,,,
3145,08/07/12 11:00:00  AM,22.621,,,,
3146,08/07/12 11:30:00  AM,22.621,,,,
3147,08/07/12 12:00:00  PM,22.812,,,,
3148,08/07/12 12:30:00  PM,22.908,,,,
3149,08/07/12 01:00:00  PM,23.004,,,,
3150,08/07/12 01:30:00  PM,23.004,,,,
3151,08/07/12 02:00:00  PM,23.292,,,,
3152,08/07/12 02:30:00  PM,23.292,,,,
3153,08/07/12 03:00:00  PM,23.292,,,,
3154,08/07/12 03:30:00  PM,23.388,,,,
3155,08/07/12 04:00:00  PM,23.484,,,,
3156,08/07/12 04:30:00  PM,23.773,,,,
3157,08/07/12 05:00:00  PM,23.869,,,,
3158,08/07/12 05:30:00  PM,23.677,,,,
3159,08/07/12 06:00:00  PM,24.158,,,,
3160,08/07/12 06:30:00  PM,24.351,,,,
3161,08/07/12 07:00:00  PM,24.062,,,,
3162,08/07/12 07:30:00  PM,24.158,,,,
3163,08/07/12 08:00:00  PM,24.158,,,,
3164,08/07/12 08:30:00  PM,24.062,,,,
3165,08/07/12 09:00:00  PM,24.158,,,,
3166,08/07/12 09:30:00  PM,24.062,,,,
3167,08/07/12 10:00:00  PM,23.966,,,,
3168,08/07/12 10:30:00  PM,23.869,,,,
3169,08/07/12 11:00:00  PM,23.773,,,,
3170,08/07/12 11:30:00  PM,23.773,,,,
3171,08/08/12 12:00:00  AM,23.677,,,,
3172,08/08/12 12:30:00  AM,23.581,,,,
3173,08/08/12 01:00:00  AM,23.581,,,,
3174,08/08/12 01:30:00  AM,23.484,,,,
3175,08/08/12 02:00:00  AM,23.484,,,,
3176,08/08/12 02:30:00  AM,23.388,,,,
3177,08/08/12 03:00:00  AM,23.292,,,,
3178,08/08/12 03:30:00  AM,23.292,,,,
3179,08/08/12 04:00:00  AM,23.292,,,,
3180,08/08/12 04:30:00  AM,23.196,,,,
3181,08/08/12 05:00:00  AM,23.100,,,,
3182,08/08/12 05:30:00  AM,23.100,,,,
3183,08/08/12 06:00:00  AM,23.100,,,,
3184,08/08/12 06:30:00  AM,23.004,,,,
3185,08/08/12 07:00:00  AM,23.004,,,,
3186,08/08/12 07:30:00  AM,22.908,,,,
3187,08/08/12 08:00:00  AM,22.908,,,,
3188,08/08/12 08:30:00  AM,22.908,,,,
3189,08/08/12 09:00:00  AM,22.812,,,,
3190,08/08/12 09:30:00  AM,22.812,,,,
3191,08/08/12 10:00:00  AM,22.812,,,,
3192,08/08/12 10:30:00  AM,22.812,,,,
3193,08/08/12 11:00:00  AM,23.004,,,,
3194,08/08/12 11:30:00  AM,23.100,,,,
3195,08/08/12 12:00:00  PM,23.292,,,,
3196,08/08/12 12:30:00  PM,23.484,,,,
3197,08/08/12 01:00:00  PM,23.388,,,,
3198,08/08/12 01:30:00  PM,23.388,,,,
3199,08/08/12 02:00:00  PM,23.966,,,,
3200,08/08/12 02:30:00  PM,24.062,,,,
3201,08/08/12 03:00:00  PM,24.062,,,,
3202,08/08/12 03:30:00  PM,24.158,,,,
3203,08/08/12 04:00:00  PM,24.351,,,,
3204,08/08/12 04:30:00  PM,25.028,,,,
3205,08/08/12 05:00:00  PM,25.222,,,,
3206,08/08/12 05:30:00  PM,25.222,,,,
3207,08/08/12 06:00:00  PM,25.028,,,,
3208,08/08/12 06:30:00  PM,24.835,,,,
3209,08/08/12 07:00:00  PM,24.931,,,,
3210,08/08/12 07:30:00  PM,24.545,,,,
3211,08/08/12 08:00:00  PM,24.255,,,,
3212,08/08/12 08:30:00  PM,24.062,,,,
3213,08/08/12 09:00:00  PM,23.966,,,,
3214,08/08/12 09:30:00  PM,23.966,,,,
3215,08/08/12 10:00:00  PM,23.869,,,,
3216,08/08/12 10:30:00  PM,23.773,,,,
3217,08/08/12 11:00:00  PM,23.677,,,,
3218,08/08/12 11:30:00  PM,23.581,,,,
3219,08/09/12 12:00:00  AM,23.581,,,,
3220,08/09/12 12:30:00  AM,23.581,,,,
3221,08/09/12 01:00:00  AM,23.484,,,,
3222,08/09/12 01:30:00  AM,23.484,,,,
3223,08/09/12 02:00:00  AM,23.388,,,,
3224,08/09/12 02:30:00  AM,23.292,,,,
3225,08/09/12 03:00:00  AM,23.196,,,,
3226,08/09/12 03:30:00  AM,23.196,,,,
3227,08/09/12 04:00:00  AM,23.100,,,,
3228,08/09/12 04:30:00  AM,23.004,,,,
3229,08/09/12 05:00:00  AM,23.004,,,,
3230,08/09/12 05:30:00  AM,22.908,,,,
3231,08/09/12 06:00:00  AM,22.812,,,,
3232,08/09/12 06:30:00  AM,22.812,,,,
3233,08/09/12 07:00:00  AM,22.717,,,,
3234,08/09/12 07:30:00  AM,22.621,,,,
3235,08/09/12 08:00:00  AM,22.621,,,,
3236,08/09/12 08:30:00  AM,22.525,,,,
3237,08/09/12 09:00:00  AM,22.525,,,,
3238,08/09/12 09:30:00  AM,22.429,,,,
3239,08/09/12 10:00:00  AM,22.429,,,,
